# date irTemp ambientTemp pressure humidity acceleration(x y z) magnetometer(x y z) gyroscope(x y z)
2014-5-23T17:27:51.067 28.63 29.00 626.73 29.54 -0.58 -0.06 -0.81 -20.60 2.47 -34.21 10.65 14.08 -2.59
2014-5-23T17:27:52.068 33.31 29.00 633.97 29.54 -0.61 0.08 -0.75 -20.60 2.47 -34.21 30.10 -26.47 -21.74
2014-5-23T17:27:53.070 32.75 29.03 634.00 29.54 -0.78 -0.22 -0.25 -16.57 -2.50 -24.66 -4.52 27.79 2.57
2014-5-23T17:27:54.073 30.28 29.03 626.75 29.54 -0.73 -0.27 -0.61 -16.57 -2.50 -24.66 -10.40 7.32 1.07
2014-5-23T17:27:55.075 33.57 29.03 626.77 29.54 -0.70 -0.27 -0.70 -14.65 -2.08 -26.89 -44.17 58.58 -45.17
2014-5-23T17:27:56.077 35.14 29.03 626.77 29.54 -0.61 0.02 -0.80 -14.65 -2.08 -26.89 22.74 -20.04 20.11
2014-5-23T17:27:57.079 30.65 29.03 626.77 29.54 -0.64 -0.06 -0.88 -15.47 -1.83 -28.02 5.10 0.83 -2.53
2014-5-23T17:27:58.083 33.46 29.06 626.79 29.63 -0.75 -0.23 -0.77 -15.47 -1.83 -28.02 18.24 -3.56 5.87
2014-5-23T17:27:59.086 36.88 29.06 605.06 29.63 -0.92 -0.38 0.05 -15.93 -1.74 -18.62 39.36 12.58 -15.25
2014-5-23T17:28:0.090 31.16 29.06 605.10 29.63 -0.89 -0.42 0.27 -15.93 -1.74 -18.62 -56.22 -2.88 1.79
2014-5-23T17:28:1.092 29.29 29.06 583.37 29.63 -0.61 -0.17 -0.81 -18.04 0.34 -30.88 20.45 -13.70 -12.05
2014-5-23T17:28:2.095 30.53 29.06 583.37 29.63 -0.77 -0.13 -0.67 -18.04 0.34 -30.88 58.18 -21.85 -27.94
2014-5-23T17:28:3.098 32.43 29.09 590.61 29.63 -0.78 -0.22 -0.59 -16.97 -1.40 -26.49 75.36 -43.14 126.03
2014-5-23T17:28:4.101 36.01 29.09 590.66 29.63 -1.28 -0.34 0.59 -16.97 -1.40 -26.49 -159.98 -16.46 -34.14
2014-5-23T17:28:5.103 32.43 29.09 576.17 29.63 0.06 0.02 -0.95 -27.07 2.81 -67.35 2.33 1.77 -0.04
2014-5-23T17:28:6.106 29.41 29.09 576.17 29.63 0.02 -0.02 -1.02 -27.07 2.81 -67.35 2.44 1.91 -0.16
2014-5-23T17:28:7.109 28.98 29.09 561.68 29.63 0.03 -0.02 -0.98 -27.07 2.75 -67.02 2.20 1.93 -0.08
2014-5-23T17:28:8.112 29.54 29.09 561.75 29.63 0.03 -0.02 -1.03 -27.07 2.75 -67.02 2.49 1.88 -0.16
2014-5-23T17:28:9.115 29.77 29.13 554.50 29.63 0.02 -0.02 -1.02 -27.04 2.47 -67.14 2.19 1.81 -0.11
2014-5-23T17:28:10.117 29.88 29.13 554.52 29.63 0.03 0.00 -0.98 -27.04 2.47 -67.14 2.36 1.86 0.04
2014-5-23T17:28:11.120 29.84 29.13 554.52 29.73 0.03 -0.02 -1.03 -26.89 2.59 -67.02 2.46 1.83 -0.27
2014-5-23T17:28:12.121 29.93 29.13 561.76 29.73 0.02 -0.02 -1.03 -26.89 2.59 -67.02 2.46 1.92 -0.02
2014-5-23T17:28:13.124 29.99 29.13 561.78 29.73 0.03 0.00 -1.00 -27.07 2.62 -66.99 2.28 1.79 -0.20
2014-5-23T17:28:14.127 29.99 29.13 561.78 29.73 0.02 -0.02 -1.02 -27.07 2.62 -66.99 2.43 2.00 -0.24
2014-5-23T17:28:15.131 30.04 29.13 561.80 29.73 0.03 -0.02 -1.00 -27.13 2.69 -67.32 6.27 3.60 8.36
2014-5-23T17:28:16.132 30.11 29.16 540.06 29.73 -0.73 -0.14 -0.45 -27.13 2.69 -67.32 250.00 -235.08 -209.63
2014-5-23T17:28:17.135 25.78 29.16 540.09 29.73 0.02 0.08 1.00 -24.60 7.90 -21.79 -38.04 -45.31 42.20
2014-5-23T17:28:18.137 24.20 29.13 511.10 29.73 0.23 0.22 0.88 -24.60 7.90 -21.79 183.17 3.87 -36.72
2014-5-23T17:28:19.140 29.76 29.16 511.09 29.73 1.11 0.28 0.20 -25.54 15.63 -24.63 -103.05 143.57 -119.56
2014-5-23T17:28:20.143 35.64 29.16 503.84 29.73 -0.06 -0.25 1.02 -25.54 15.63 -24.63 69.19 -67.96 -52.16
2014-5-23T17:28:21.146 39.76 29.16 503.87 29.73 -0.17 0.47 0.97 -13.21 3.23 -11.35 33.82 27.47 -4.83
2014-5-23T17:28:22.150 24.96 29.16 511.12 29.73 -0.03 -0.14 0.89 -13.21 3.23 -11.35 32.68 -34.03 -25.35
2014-5-23T17:28:23.152 25.47 29.16 511.14 29.73 -0.02 -0.25 0.97 -6.68 5.49 -13.43 22.37 -8.45 -28.76
2014-5-23T17:28:24.155 31.91 29.19 496.64 29.73 0.08 -0.13 0.91 -6.68 5.49 -13.43 2.85 -9.18 0.92
2014-5-23T17:28:25.157 30.97 29.19 496.64 29.73 0.11 -0.06 0.91 -8.18 8.03 -14.13 -58.50 7.97 -17.03
2014-5-23T17:28:26.161 32.64 29.19 496.65 29.73 0.11 -0.23 0.92 -8.18 8.03 -14.13 59.33 -10.80 -7.01
2014-5-23T17:28:27.164 27.77 29.19 518.39 29.73 0.03 -0.22 0.94 -7.20 6.53 -13.18 11.05 -34.27 8.23
2014-5-23T17:28:28.167 40.31 29.22 518.41 29.73 -0.02 0.00 1.02 -7.20 6.53 -13.18 1.35 -19.52 -0.56
2014-5-23T17:28:29.170 29.46 29.22 474.93 29.73 -0.14 0.27 0.92 -11.69 4.33 -10.89 6.52 9.36 33.10
2014-5-23T17:28:30.173 27.38 29.22 474.98 29.73 -0.09 0.22 0.95 -11.69 4.33 -10.89 12.17 -4.42 -0.28
2014-5-23T17:28:31.176 31.43 29.22 467.73 29.81 0.13 0.36 0.98 -10.53 4.03 -10.38 17.45 61.86 10.17
2014-5-23T17:28:32.179 30.48 29.22 467.73 29.81 -0.03 -0.05 0.77 -10.53 4.03 -10.38 2.59 3.65 -26.48
2014-5-23T17:28:33.182 28.96 29.22 482.22 29.81 0.11 -0.03 0.97 -9.12 7.69 -13.67 6.70 37.20 -17.53
2014-5-23T17:28:34.184 28.32 29.22 482.23 29.81 0.33 0.22 1.27 -9.12 7.69 -13.67 63.84 -52.83 55.87
2014-5-23T17:28:35.188 28.97 29.25 496.73 29.81 0.14 -0.17 0.94 -9.19 10.25 -16.33 -33.95 43.43 -0.54
2014-5-23T17:28:36.192 26.14 29.25 496.73 29.81 -0.06 -0.19 0.94 -9.19 10.25 -16.33 -24.19 8.80 9.73
2014-5-23T17:28:37.195 28.88 29.25 446.00 29.81 -0.23 -0.23 0.95 -6.23 5.40 -14.04 5.84 -16.55 -8.61
2014-5-23T17:28:38.197 30.99 29.25 446.00 29.81 -0.28 -0.66 0.64 -6.23 5.40 -14.04 6.47 20.99 -13.92
2014-5-23T17:28:39.201 34.66 29.28 446.00 29.81 -0.27 -0.63 0.77 -7.69 6.32 -12.79 -59.10 37.86 -1.21
2014-5-23T17:28:40.204 33.03 29.28 453.25 29.81 -0.23 -0.58 0.88 -7.69 6.32 -12.79 -34.35 42.06 -146.97
2014-5-23T17:28:41.208 28.87 29.28 453.26 29.81 -0.02 -0.64 0.78 -5.52 6.35 -16.51 -83.81 60.26 -41.20
2014-5-23T17:28:42.210 30.46 29.28 467.75 29.81 -0.28 -0.73 0.77 -5.52 6.35 -16.51 -2.76 62.50 25.59
2014-5-23T17:28:43.212 28.27 29.28 467.78 29.81 -0.09 -0.55 0.73 -5.89 7.81 -20.48 25.62 -1.24 2.74
2014-5-23T17:28:44.214 28.65 29.28 431.54 29.81 -0.05 -0.78 0.75 -5.89 7.81 -20.48 63.02 -2.70 -34.65
2014-5-23T17:28:45.217 32.38 29.31 431.55 29.81 -0.13 -0.59 0.75 -5.04 5.52 -17.58 -38.61 26.18 13.80
2014-5-23T17:28:46.221 35.24 29.31 453.30 29.81 -0.28 -0.77 0.67 -5.04 5.52 -17.58 24.38 -15.72 -6.68
2014-5-23T17:28:47.223 39.91 29.31 453.31 29.81 -0.23 -0.67 0.69 -4.46 3.78 -17.88 -36.01 23.73 4.64
2014-5-23T17:28:48.226 33.38 29.31 446.06 29.81 -0.16 -0.77 0.66 -4.46 3.78 -17.88 11.51 -55.22 -2.06
2014-5-23T17:28:49.229 34.16 29.34 446.06 29.81 -0.20 -0.61 0.75 -4.30 3.66 -17.06 -24.37 42.12 -13.62
2014-5-23T17:28:50.233 32.71 29.34 431.56 29.81 -0.23 -0.73 0.64 -4.30 3.66 -17.06 -14.28 -1.57 2.49
2014-5-23T17:28:51.234 34.19 29.34 431.58 29.90 -0.25 -0.75 0.61 -4.61 4.27 -18.34 -10.47 9.92 2.66
2014-5-23T17:28:52.235 33.09 29.34 431.58 29.90 -0.11 -0.75 0.66 -4.61 4.27 -18.34 -5.24 23.50 -0.49
2014-5-23T17:28:53.237 35.36 29.38 409.83 29.90 -0.09 -0.91 0.50 -6.16 5.37 -27.34 18.68 -29.79 4.81
2014-5-23T17:28:54.240 38.03 29.38 409.84 29.90 -0.11 -0.98 0.05 -6.16 5.37 -27.34 1.01 10.41 -1.49
2014-5-23T17:28:55.243 30.04 29.38 417.09 29.90 -0.08 -0.97 0.08 -7.02 5.43 -30.24 -2.53 -8.58 -4.65
2014-5-23T17:28:56.246 34.12 29.41 417.09 29.90 -0.09 -0.95 0.23 -7.02 5.43 -30.24 16.24 -8.08 -1.91
2014-5-23T17:28:57.249 32.27 29.41 395.35 29.90 -0.08 -0.56 0.77 -4.82 4.94 -17.12 -23.92 59.99 -30.40
2014-5-23T17:28:58.252 24.31 29.41 395.37 29.90 -0.23 -0.84 0.38 -4.82 4.94 -17.12 30.74 -36.99 -13.17
2014-5-23T17:28:59.254 34.71 29.41 380.87 29.90 0.02 -0.34 0.75 -5.34 6.56 -19.04 -8.60 24.12 -11.28
2014-5-23T17:29:0.257 33.03 29.41 380.89 29.90 -0.13 -0.89 0.61 -5.34 6.56 -19.04 10.02 21.22 1.78
2014-5-23T17:29:1.261 33.63 29.44 359.14 29.90 -0.20 -0.77 0.56 -4.58 5.52 -20.05 -39.02 33.91 17.83
2014-5-23T17:29:2.264 34.84 29.44 359.15 29.90 0.05 -0.61 0.77 -4.58 5.52 -20.05 4.67 20.55 1.81
2014-5-23T17:29:3.267 30.00 29.44 380.90 29.98 -0.22 -0.80 0.61 -5.00 5.22 -21.24 54.03 -21.87 0.74
2014-5-23T17:29:4.270 29.78 29.44 380.91 29.98 -0.09 -0.69 0.77 -5.00 5.22 -21.24 -18.02 15.26 2.14
2014-5-23T17:29:5.272 33.06 29.44 380.91 29.98 -0.08 -0.72 0.72 -5.19 6.38 -19.62 -3.90 9.04 0.43
2014-5-23T17:29:6.274 31.29 29.47 380.91 29.98 -0.17 -0.78 0.61 -5.19 6.38 -19.62 2.92 10.10 5.65
2014-5-23T17:29:7.277 29.25 29.47 380.91 29.98 -0.19 -0.84 0.50 -5.04 5.07 -24.08 1.73 -10.55 7.12
2014-5-23T17:29:8.279 29.66 29.47 337.41 29.98 -0.22 -0.78 0.58 -5.04 5.07 -24.08 -23.38 13.47 2.21
2014-5-23T17:29:9.282 36.52 29.47 337.42 29.98 -0.11 -0.75 0.73 -4.24 3.97 -18.71 42.66 -15.10 -69.30
2014-5-23T17:29:10.285 31.00 29.50 351.92 29.98 -0.42 -0.67 0.50 -4.24 3.97 -18.71 2.29 104.35 83.45
2014-5-23T17:29:11.289 32.96 29.50 351.94 29.98 -1.02 0.14 0.13 -9.92 -2.59 -23.32 -11.02 0.76 -31.97
2014-5-23T17:29:12.291 46.33 29.53 351.94 29.98 -1.02 0.03 0.08 -9.92 -2.59 -23.32 -58.11 122.99 -58.56
2014-5-23T17:29:13.292 45.89 29.56 351.94 30.07 -1.09 -0.44 0.33 -7.51 -2.04 -13.98 68.30 34.29 32.07
2014-5-23T17:29:14.296 34.07 29.56 337.44 30.07 -0.05 -0.77 0.63 -7.51 -2.04 -13.98 -27.29 14.63 -7.63
2014-5-23T17:29:15.299 25.18 29.53 337.44 30.07 -0.14 -1.00 0.14 -6.47 -1.25 -17.97 -15.05 6.53 -9.84
2014-5-23T17:29:16.302 29.90 29.53 322.94 30.07 -0.19 -0.95 0.36 -6.47 -1.25 -17.97 -60.74 -75.55 0.07
2014-5-23T17:29:17.303 32.38 29.53 322.96 30.07 0.03 -0.72 0.61 -7.11 -0.18 -13.15 -31.85 -1.20 14.77
2014-5-23T17:29:18.306 30.07 29.56 337.46 30.07 -0.16 -0.77 0.70 -7.11 -0.18 -13.15 21.64 -28.17 6.02
2014-5-23T17:29:19.309 29.06 29.56 337.46 30.07 -0.02 -0.72 0.73 -6.87 -0.43 -12.48 64.81 19.74 -0.98
2014-5-23T17:29:20.311 34.72 29.56 337.46 30.07 -0.14 -0.72 0.67 -6.87 -0.43 -12.48 -0.82 3.63 -11.78
2014-5-23T17:29:21.314 27.98 29.56 330.20 30.07 -0.05 -0.78 0.63 -6.74 -0.55 -12.85 -14.83 8.44 -0.34
2014-5-23T17:29:22.315 33.76 29.56 330.20 30.07 -0.11 -0.70 0.69 -6.74 -0.55 -12.85 36.35 -38.45 -5.65
2014-5-23T17:29:23.319 22.47 29.56 308.45 30.07 0.00 -0.69 0.73 -7.39 -0.52 -12.24 -2.95 -3.61 5.25
2014-5-23T17:29:24.321 28.62 29.56 308.46 30.07 -0.06 -0.69 0.52 -7.39 -0.52 -12.24 -42.61 24.49 -5.91
2014-5-23T17:29:25.324 33.11 29.56 308.46 30.07 -0.02 -0.59 0.72 -7.35 -0.09 -12.91 -3.29 -6.78 3.65
2014-5-23T17:29:26.326 28.56 29.56 308.47 30.07 -0.08 -0.70 0.77 -7.35 -0.09 -12.91 97.60 -48.71 -11.01
2014-5-23T17:29:27.330 35.29 29.59 286.71 30.16 -0.19 -0.59 0.70 -5.71 -1.80 -17.27 31.19 -4.81 5.66
2014-5-23T17:29:28.331 43.10 29.59 286.74 30.16 0.08 -0.42 0.88 -5.71 -1.80 -17.27 -154.66 19.36 33.16
2014-5-23T17:29:29.333 30.69 29.59 293.99 30.16 -0.02 -0.36 0.88 -7.78 1.01 -11.78 -20.71 -28.63 -30.53
2014-5-23T17:29:30.336 30.51 29.59 294.00 30.16 -0.06 0.08 0.66 -7.78 1.01 -11.78 -37.69 28.27 31.43
2014-5-23T17:29:31.339 32.45 29.63 279.50 30.16 -0.77 0.09 0.72 -8.54 -1.86 -14.50 -187.58 -7.23 130.08
2014-5-23T17:29:32.342 33.13 29.63 279.50 30.16 -0.89 0.22 -0.06 -8.54 -1.86 -14.50 35.14 64.51 -4.15
2014-5-23T17:29:33.345 32.39 29.63 250.49 30.16 -0.53 -0.34 0.63 -8.18 -2.62 -19.29 -46.18 10.41 -60.70
2014-5-23T17:29:34.349 31.75 29.63 250.49 30.16 0.02 -0.72 0.81 -8.18 -2.62 -19.29 -31.69 -8.77 -3.85
2014-5-23T17:29:35.350 41.94 29.66 250.50 30.24 -0.25 -0.80 0.53 -6.56 -1.25 -16.91 4.02 14.47 9.48
2014-5-23T17:29:36.351 48.89 29.72 265.00 30.24 -0.17 -0.66 0.75 -6.56 -1.25 -16.91 57.72 -11.09 -2.40
2014-5-23T17:29:37.354 33.50 29.66 265.00 30.24 -0.13 -0.70 0.80 -6.90 -0.95 -13.31 114.61 -76.48 -21.63
2014-5-23T17:29:38.357 25.78 29.66 265.00 30.24 -0.05 -0.22 0.75 -6.90 -0.95 -13.31 21.77 -73.81 37.60
2014-5-23T17:29:39.361 27.42 29.66 265.02 30.24 -0.25 -0.30 1.08 -6.13 0.58 -12.42 26.24 61.00 99.81
2014-5-23T17:29:40.364 42.91 29.75 265.02 30.24 -0.05 -0.97 0.58 -6.13 0.58 -12.42 -21.10 1.28 -17.13
2014-5-23T17:29:41.367 29.43 30.00 265.03 30.24 0.05 -0.88 0.42 -6.62 0.24 -12.91 -39.38 -21.59 -34.50
2014-5-23T17:29:42.370 45.34 29.91 221.50 30.24 -0.06 -0.88 0.44 -6.62 0.24 -12.91 -4.78 -59.71 0.92
2014-5-23T17:29:43.373 43.80 29.88 221.52 30.33 -0.08 -0.45 0.88 -8.42 0.06 -11.44 -102.70 -18.86 -13.28
2014-5-23T17:29:44.376 37.00 29.81 221.52 30.33 -0.19 -0.50 0.84 -8.42 0.06 -11.44 16.74 -3.28 -13.95
2014-5-23T17:29:45.378 29.50 29.84 221.57 30.33 -0.16 -0.77 0.56 -8.42 -1.53 -12.76 2.20 1.99 1.21
2014-5-23T17:29:46.381 42.27 29.97 185.29 30.33 -0.14 -0.75 0.66 -8.42 -1.53 -12.76 10.73 -25.31 0.34
2014-5-23T17:29:47.384 39.90 29.97 185.30 30.41 -0.11 -0.50 0.84 -12.12 0.70 -12.02 30.68 24.80 0.95
2014-5-23T17:29:48.387 38.31 29.91 185.30 30.41 0.00 -0.67 0.75 -12.12 0.70 -12.02 1.10 21.12 30.59
2014-5-23T17:29:49.390 33.27 29.97 185.30 30.41 -0.19 -0.52 0.78 -12.97 1.77 -11.66 -62.06 -19.89 15.94
2014-5-23T17:29:50.393 39.59 29.97 185.31 30.41 -0.25 -0.56 0.80 -12.97 1.77 -11.66 1.30 38.39 1.53
2014-5-23T17:29:51.396 1.73 29.88 178.05 30.41 -0.38 -0.45 0.94 -13.24 -1.56 -14.50 -0.73 6.79 -7.80
2014-5-23T17:29:52.399 25.15 30.25 178.05 30.41 -0.28 -0.38 0.81 -13.24 -1.56 -14.50 -11.45 25.92 3.16
2014-5-23T17:29:53.402 43.00 30.09 170.80 30.50 -0.19 -0.70 0.77 -10.80 0.18 -12.70 -11.34 13.47 3.11
2014-5-23T17:29:54.405 39.18 30.13 170.80 30.50 -0.31 -0.70 0.63 -10.80 0.18 -12.70 23.74 -47.27 2.82
2014-5-23T17:29:55.407 39.86 30.13 149.03 30.50 -0.33 -0.58 1.02 -10.56 -1.37 -13.03 39.39 -6.86 14.11
2014-5-23T17:29:56.410 38.01 30.16 149.05 30.50 -0.27 -0.50 0.75 -10.56 -1.37 -13.03 -6.35 -1.11 -20.52
2014-5-23T17:29:57.414 41.62 30.13 98.25 30.59 -0.41 -0.66 0.63 -8.24 -5.19 -14.22 -15.62 -35.68 -5.04
2014-5-23T17:29:58.415 35.79 30.19 98.25 30.59 -0.23 -0.28 0.91 -8.24 -5.19 -14.22 -55.08 60.71 -27.40
2014-5-23T17:29:59.418 35.99 30.19 105.51 30.59 -0.23 -0.67 0.64 -10.74 -0.92 -12.60 -34.90 62.47 -5.16
2014-5-23T17:30:0.421 38.40 30.25 105.52 30.59 -0.28 -0.67 0.70 -10.74 -0.92 -12.60 29.72 -31.11 1.61
2014-5-23T17:30:1.424 45.81 30.22 98.26 30.59 -0.23 -0.47 0.91 -11.26 -1.04 -11.87 47.28 -6.18 23.89
2014-5-23T17:30:2.428 26.27 30.16 98.26 30.59 -0.27 -0.77 0.61 -11.26 -1.04 -11.87 68.18 -54.57 8.51
2014-5-23T17:30:3.428 41.74 30.25 98.26 30.59 0.08 -0.41 0.88 -17.85 7.08 -13.55 191.86 -97.59 -123.53
2014-5-23T17:30:4.431 30.88 30.13 76.48 30.67 0.75 -0.13 -0.05 -17.85 7.08 -13.55 -22.25 27.88 10.65
2014-5-23T17:30:5.434 18.54 30.09 76.48 30.67 0.89 0.19 0.20 -22.67 16.94 -22.28 -7.75 9.17 12.32
2014-5-23T17:30:6.437 18.93 30.09 54.71 30.67 0.98 0.05 0.17 -22.67 16.94 -22.28 23.77 -7.76 -2.88
2014-5-23T17:30:7.440 18.03 30.09 54.70 30.67 0.80 -0.08 0.44 -19.44 12.82 -17.18 9.41 -3.88 -16.98
2014-5-23T17:30:8.442 20.57 30.09 54.70 30.67 0.64 -0.14 0.59 -19.44 12.82 -17.18 -88.68 62.85 -22.96
2014-5-23T17:30:9.446 23.08 30.13 54.71 30.67 -0.16 -0.11 1.09 -12.91 -1.40 -13.92 3.62 51.96 22.65
2014-5-23T17:30:10.449 29.68 30.22 54.71 30.67 -0.25 -0.28 0.95 -12.91 -1.40 -13.92 -12.25 58.43 51.51
2014-5-23T17:30:11.451 37.72 30.38 54.71 30.76 -0.52 -0.47 0.73 -10.80 -3.81 -15.50 110.21 -47.58 14.95
2014-5-23T17:30:12.455 40.70 30.31 47.45 30.76 -0.38 -0.23 0.84 -10.80 -3.81 -15.50 -22.35 -6.94 50.11
2014-5-23T17:30:13.456 37.96 30.25 47.45 30.76 -0.39 -0.08 1.11 -13.28 -0.31 -12.79 22.29 -22.90 17.03
2014-5-23T17:30:14.458 38.95 30.28 47.45 30.76 -0.25 -0.36 0.98 -13.28 -0.31 -12.79 71.17 -44.17 -0.64
2014-5-23T17:30:15.460 32.79 30.31 47.45 30.76 0.17 -0.11 0.77 -15.20 2.17 -13.06 -24.99 -82.85 75.39
2014-5-23T17:30:16.463 41.25 30.31 47.45 30.76 0.02 0.02 0.98 -15.20 2.17 -13.06 132.61 40.81 35.04
2014-5-23T17:30:17.467 24.34 30.22 -3.37 30.76 0.59 0.02 0.78 -21.58 9.43 -17.85 -111.10 -101.70 0.52
2014-5-23T17:30:18.469 29.28 30.25 -3.37 30.76 -0.72 -0.30 0.59 -21.58 9.43 -17.85 44.44 6.52 -18.25
2014-5-23T17:30:19.472 22.94 30.25 3.89 30.76 -0.25 -0.19 0.95 -12.91 -2.11 -13.98 37.11 10.41 -2.37
2014-5-23T17:30:20.475 19.98 30.22 3.89 30.84 -0.41 -0.36 0.78 -12.91 -2.11 -13.98 -17.72 3.36 -10.86
2014-5-23T17:30:21.478 26.91 30.25 -10.64 30.84 -0.48 -0.39 0.78 -11.23 -2.78 -15.87 25.60 -34.92 16.47
2014-5-23T17:30:22.480 28.80 30.25 -10.63 30.84 -0.19 -0.09 1.00 -11.23 -2.78 -15.87 250.00 78.87 -74.91
2014-5-23T17:30:23.483 27.85 30.25 11.15 30.84 0.58 -0.11 0.53 -14.13 9.86 -14.40 85.69 40.12 -5.98
2014-5-23T17:30:24.487 25.83 30.25 11.15 30.84 0.80 -0.22 0.36 -14.13 9.86 -14.40 -35.70 -12.14 -16.56
2014-5-23T17:30:25.491 28.18 30.25 3.89 30.84 -0.23 -0.41 1.08 -4.58 -1.19 -12.82 -10.63 33.91 0.76
2014-5-23T17:30:26.492 29.54 30.25 3.89 30.84 -0.33 -0.23 0.84 -4.58 -1.19 -12.82 -32.10 26.73 10.89
2014-5-23T17:30:27.492 28.47 30.25 -25.16 30.84 -0.25 -0.25 0.94 -6.71 1.01 -12.48 -1.30 21.06 -0.64
2014-5-23T17:30:28.495 25.02 30.25 -25.16 30.84 -0.19 -0.41 0.89 -6.71 1.01 -12.48 -12.34 -4.91 -16.25
2014-5-23T17:30:29.497 28.84 30.25 -10.64 30.84 -0.17 -0.38 0.92 -6.01 1.31 -12.79 14.08 13.89 -13.17
2014-5-23T17:30:30.498 29.76 30.25 -10.64 30.84 -0.45 -0.36 0.84 -6.01 1.31 -12.79 3.71 11.38 -2.17
2014-5-23T17:30:31.498 28.60 30.25 -10.64 30.84 -0.22 -0.38 0.89 -4.39 -1.62 -13.12 3.72 -16.61 -1.82
2014-5-23T17:30:32.500 29.98 30.25 -46.94 30.84 -0.31 -0.38 0.88 -4.39 -1.62 -13.12 12.77 18.84 -0.92
2014-5-23T17:30:33.502 28.69 30.25 -46.95 30.84 -0.16 -0.47 0.91 -3.88 -0.21 -13.79 -51.48 -20.70 20.29
2014-5-23T17:30:34.503 30.30 30.25 -32.42 30.84 -0.27 -0.47 0.84 -3.88 -0.21 -13.79 9.12 -2.72 -26.62
2014-5-23T17:30:35.542 30.79 30.28 -32.42 30.84 -0.30 -0.36 0.69 -5.40 1.37 -13.95 57.80 91.50 56.68
2014-5-23T17:30:36.544 29.54 30.25 -32.42 30.84 -0.41 -0.27 0.77 -5.40 1.37 -13.95 45.27 85.59 -25.67
2014-5-23T17:30:37.545 35.80 30.28 -32.43 30.84 0.00 -0.75 0.52 -6.68 -0.73 -12.51 23.21 13.16 -28.02
2014-5-23T17:30:38.546 47.31 30.34 1804.92 30.84 0.42 -0.77 0.48 -6.68 -0.73 -12.51 7.68 46.60 -1.29
2014-5-23T17:30:39.548 29.18 30.28 1804.98 30.84 0.78 -0.47 0.25 -7.60 9.92 -18.65 -10.30 -33.00 -9.80
2014-5-23T17:30:40.549 25.28 30.28 1804.98 30.84 0.83 -0.08 -0.23 -7.60 9.92 -18.65 -4.23 -31.23 -99.78
2014-5-23T17:30:41.550 28.88 30.28 1804.98 30.84 0.66 -0.34 -0.56 -11.84 15.63 -26.31 -114.00 -29.35 6.65
2014-5-23T17:30:42.554 37.38 30.31 1790.46 30.84 -0.30 -0.08 0.86 -11.84 15.63 -26.31 13.95 16.91 -4.07
2014-5-23T17:30:43.556 38.66 30.34 1790.58 30.94 -0.41 -0.31 0.86 -12.79 -2.26 -14.98 2.08 10.70 -2.10
2014-5-23T17:30:44.557 43.93 30.38 1797.85 30.94 -0.48 -0.56 0.73 -12.79 -2.26 -14.98 8.38 3.88 -11.88
2014-5-23T17:30:45.559 33.99 30.31 1797.85 30.94 -0.50 -0.75 0.39 -9.52 -3.42 -15.26 6.68 15.86 -28.36
2014-5-23T17:30:46.559 23.41 30.31 1797.89 30.94 -0.70 -0.75 0.50 -9.52 -3.42 -15.26 64.59 -70.07 14.28
2014-5-23T17:30:47.560 20.81 30.31 1790.62 30.94 -0.61 -0.34 0.75 -9.77 -3.94 -19.35 67.60 -55.92 -24.51
2014-5-23T17:30:48.565 32.16 30.34 1790.65 30.94 -0.53 -0.31 0.80 -9.77 -3.94 -19.35 -5.01 -68.79 -9.90
2014-5-23T17:30:49.567 34.14 30.34 1776.13 30.94 -0.69 -0.27 0.73 -6.20 -2.90 -17.58 49.51 5.30 8.89
2014-5-23T17:30:50.569 25.90 30.31 1776.12 30.94 -0.38 -0.47 0.70 -6.20 -2.90 -17.58 -7.45 8.05 -2.46
2014-5-23T17:30:51.571 28.24 30.34 1776.12 30.94 -0.19 -0.56 0.59 -5.62 1.22 -14.25 27.40 5.04 27.29
2014-5-23T17:30:52.579 29.38 30.34 1776.16 30.94 -0.28 -0.75 0.61 -5.62 1.22 -14.25 59.40 18.15 -14.84
2014-5-23T17:30:53.582 30.73 30.34 1768.89 30.94 -0.28 -0.67 0.63 -6.20 -2.23 -15.41 29.87 -22.30 67.59
2014-5-23T17:30:54.583 31.24 30.34 1768.99 30.94 -0.30 0.17 0.89 -6.20 -2.23 -15.41 11.92 -23.41 11.15
2014-5-23T17:30:55.586 47.52 30.44 1761.73 30.94 -0.28 0.13 0.95 -19.87 1.62 -18.65 5.42 6.65 1.59
2014-5-23T17:30:56.588 46.02 30.44 1761.75 30.94 -0.42 -0.06 0.88 -19.87 1.62 -18.65 11.60 -49.34 -4.24
2014-5-23T17:30:57.588 40.96 30.44 1725.43 30.94 -0.25 0.08 1.03 -18.52 1.31 -17.49 -72.65 23.46 5.32
2014-5-23T17:30:58.589 40.50 30.47 1725.43 30.94 -0.61 -0.08 0.86 -18.52 1.31 -17.49 4.01 -18.96 11.10
2014-5-23T17:30:59.590 35.39 30.53 1725.57 30.94 -0.38 -0.02 0.94 -16.11 -0.18 -15.99 -51.51 45.91 0.74
2014-5-23T17:31:0.591 42.78 30.50 1732.84 30.94 -0.44 -0.09 0.88 -16.11 -0.18 -15.99 4.82 18.55 -13.55
2014-5-23T17:31:1.592 34.88 30.50 1733.02 30.94 -0.47 -0.25 0.84 -14.34 -1.89 -15.96 18.16 -5.34 -4.91
